Time,PH,Temperature,Pressure_Raw,Pressure_RangeFixed,Pressure_Preclean,Pressure_Clean,Baseline,Residual,LocalNoiseSigma,RangeAbnormalMask,ArtifactMask,PhysioEventMask,QualityFlag
50817.85999999571,8.882,36.48540869578662,101.52176521565104,101.52176521565104,101.52176521565104,101.4219137092551,100.99030434780741,0.43160936144768414,0.25797774769186876,False,False,False,good
50819.059999995705,8.952210525795499,36.50212280674986,101.64021052729981,101.64021052729981,101.64021052729981,101.5918653677648,100.993,0.5988653677648017,0.2584474689659885,False,False,False,good
50820.2599999957,9.02,36.517350877325015,101.61698245543494,101.61698245543494,101.61698245543494,101.765082278677,100.993,0.7720822786770043,0.259403864397894,False,False,False,good
50821.4599999957,9.02,36.49463157899266,102.1705789444698,102.1705789444698,102.1705789444698,102.0658721790523,101.01694736827385,1.048924810778459,0.272462340184339,False,False,False,good
50822.659999995696,9.065333333076547,36.40266666716136,102.29166666765983,102.29166666765983,102.29166666765983,102.30277944809374,101.07266666643632,1.230112781657425,0.2662825545850889,False,False,False,good
50823.85999999569,9.088,36.46185964858252,102.19249122813063,102.19249122813063,102.19249122813063,102.20077694323851,101.04912280724801,1.1516541359904977,0.2589440589054471,False,False,False,good
50825.05999999569,8.92898245691909,36.51975438587797,101.95564912394488,101.95564912394488,101.95564912394488,101.9312568386633,101.07908771906764,0.8521691195956578,0.24680519406841,False,False,False,good
50826.25999999569,8.882,36.49614035100957,101.56707017690613,101.56707017690613,101.56707017690613,101.5657723998416,101.10701754379535,0.4587548560462551,0.24321871119863886,False,False,False,good
50827.459999995684,9.061130434009497,36.530869565041,101.2972608704359,101.2972608704359,101.2972608704359,101.3595379672798,101.11,0.2495379672798066,0.24321871119863886,False,False,False,good
50828.65999999568,9.088,36.39515789532022,101.43186842037456,101.43186842037456,101.43186842037456,101.42648908117516,101.11,0.3164890811751633,0.24128752815485904,False,False,False,good
50829.85999999568,9.088,36.463113043166274,101.52997391271646,101.52997391271646,101.52997391271646,101.42535619405491,101.11,0.3153561940549139,0.24112199817105448,False,False,False,good
50831.059999995676,8.882,36.5246000000865,101.21341739078157,101.21341739078157,101.21341739078157,101.36583486781099,101.11,0.2558348678109894,0.2283958617395656,False,False,False,good
50832.25999999567,8.894649122024678,36.493219298788695,101.32457894894068,101.32457894894068,101.32457894894068,101.17283516251547,101.11,0.06283516251546928,0.21957551301561984,False,False,False,good
50833.45999999567,9.07251304399433,36.377765216765994,100.92763478288745,100.92763478288745,100.92763478288745,101.01834489787501,101.11056521737247,-0.09222031949745713,0.20692734366076812,False,False,False,good
50834.65999999567,8.961894736579659,36.526894736796464,100.8571052632758,100.8571052632758,100.8571052632758,100.84184853822647,101.1170526315295,-0.2752040933030315,0.17816543066125623,False,False,False,good
50835.859999995664,9.02,36.52218260896343,100.88922608590426,100.88922608590426,100.88922608590426,100.9295441257293,101.13154782602284,-0.2020037002935453,0.1747108922166737,False,False,False,good
50837.05999999566,9.037298245355318,36.43878070216149,100.97822807214625,100.97822807214625,100.97822807214625,100.85059755101359,101.14627192980554,-0.2956743787919436,0.13912794474717785,False,False,False,good
50838.25999999566,9.088,36.359,100.60796491208251,100.60796491208251,100.60796491208251,100.73514459215565,101.16872806994294,-0.43358347778729467,0.1240463247882812,False,False,False,good
50839.459999995655,9.039156522256807,36.4181826080684,100.75131304234088,100.75131304234088,100.75131304234088,100.72363565809917,101.2309652171797,-0.5073295590805316,0.10588400789248885,False,False,False,good
50840.65999999565,9.006280701232297,36.47254386014453,100.89738596536196,100.89738596536196,100.89738596536196,100.85596637658915,101.28314035072475,-0.42717397413559866,0.11519047089190172,False,False,False,good
50841.85999999565,9.026052174430976,36.45920869511534,100.85819999973914,100.85819999973914,100.85819999973914,100.88898972221963,101.31468695645746,-0.42569723423783046,0.12894785119581254,False,False,False,good
50843.05999999565,8.916500000263351,36.5310000000458,100.9289999997481,100.9289999997481,100.9289999997481,100.93266912017144,101.324,-0.3913308798285584,0.13576216848341568,False,False,False,good
50844.259999995644,8.919799999738734,36.525,101.04581739072502,101.04581739072502,101.04581739072502,101.03608584473632,101.324,-0.28791415526367814,0.1368333154479263,False,False,False,good
50845.45999999564,8.541807020166102,36.48980701776939,101.10187719306656,101.10187719306656,101.10187719306656,101.07651777482945,101.324,-0.2474822251705433,0.12896624343540442,False,False,False,good
50846.65999999564,8.265,36.4125913046626,101.1039391303703,101.1039391303703,101.1039391303703,101.16585689398102,101.332365217342,-0.1665083233609863,0.13629546288026181,False,False,False,good
50847.859999995635,8.265,36.383,101.35462280566614,101.35462280566614,101.35462280566614,101.2980645717314,101.34600877188005,-0.047944200148648974,0.14734007070384866,False,False,False,good
50849.05999999563,8.265,36.383,101.43417391319161,101.43417391319161,101.43417391319161,101.45713480163036,101.3403913043972,0.11674349723315913,0.13286779303063168,False,False,False,good
50850.25999999563,8.535789472369096,36.485631578448924,101.58268420975566,101.58268420975566,101.58268420975566,101.64751830598453,101.337,0.31051830598453023,0.13595528679638666,False,False,False,good
50851.459999995626,8.376421053686526,36.50373684214746,101.7723684203813,101.7723684203813,101.7723684203813,101.62033684227536,101.32605263162881,0.29428421064655197,0.1410315394216107,False,False,False,good
50852.65999999562,8.333,36.4070956525812,101.21904348075405,101.21904348075405,101.21904348075405,101.27868698413025,101.30448695660549,-0.025799972475240907,0.13873858943219666,False,False,False,good
50853.85999999562,8.333,36.3612105264541,100.91222807112825,100.91222807112825,100.91222807112825,100.98802727349377,101.26914912294149,-0.28112184944771457,0.15412679968180604,False,False,False,good
50855.05999999562,8.26618260895489,36.464139130026865,101.14559999903548,101.14559999903548,101.14559999903548,101.12712901595182,101.267,-0.13987098404817289,0.16339775782126154,False,False,False,good
50856.259999995615,8.267365217131925,36.36435652115171,101.32851304440898,101.32851304440898,101.32851304440898,101.2448492189,101.23609565227308,0.008753566626921838,0.17756424507673496,False,False,False,good
50857.45999999561,8.333,36.50273684260597,101.08581578982418,101.08581578982418,101.08581578982418,101.13127429278924,101.211,-0.07972570721075556,0.16381949922586989,False,False,False,good
50858.65999999561,8.333,36.39226086929398,101.01843478212733,101.01843478212733,101.01843478212733,101.04383788076551,101.2098260869909,-0.1659882062253928,0.214047051740607,False,False,False,good
50859.859999995606,8.333,36.466456140077,101.19694736690508,101.19694736690508,101.19694736690508,101.2223377900668,101.19743859659152,0.024899193475278025,0.20128445064713035,False,False,False,good
50861.0599999956,8.333,36.487140351517866,101.39556140563148,101.39556140563148,101.39556140563148,101.2504504522527,101.176,0.07445045225269098,0.20128445064713035,False,False,False,good
50862.2599999956,8.333,36.399140350325005,101.09226315622658,101.09226315622658,101.09226315622658,101.27288872162345,101.176,0.09688872162344353,0.20775851183619584,False,False,False,good
50863.4599999956,8.538999997612363,36.50966666657781,101.45799999936253,101.45799999936253,101.45799999936253,101.3697684199854,101.18466666656622,0.18510175341918966,0.20757458992427877,False,False,False,good
50864.659999995594,8.87149122886647,36.525,101.55642105274754,101.55642105274754,101.55642105274754,101.54668571446035,101.21049122798513,0.33619448647522177,0.18454753076026423,False,False,False,good
50865.85999999559,8.835350876396273,36.530263157848324,101.48054386015576,101.48054386015576,101.48054386015576,101.47928295122415,101.2297017543357,0.2495811968884567,0.18289223126919635,False,False,False,good
50867.05999999559,9.018298245083908,36.47264912331393,101.43696491204466,101.43696491204466,101.43696491204466,101.50477471233472,101.24338596486197,0.26138874747275054,0.16655994009860062,False,False,False,good
50868.259999995586,9.014139130960704,36.476626086453635,101.64699130307334,101.64699130307334,101.64699130307334,101.57943546240045,101.25916521732604,0.32027024507441126,0.17402718128868264,False,False,False,good
50869.45999999558,8.951,36.44649122866698,101.54081579118271,101.54081579118271,101.54081579118271,101.5268330112922,101.28757017530296,0.23926283598923703,0.22763130478492155,False,False,False,good
50870.65999999558,8.951,36.458539129977254,101.33678260883022,101.33678260883022,101.33678260883022,101.40897918325695,101.31596521730673,0.09301396595022027,0.28852594474034604,False,False,False,good
50871.85999999558,8.998210526047988,36.40415789529185,101.41636842052867,101.41636842052867,101.41636842052867,101.35540890478111,101.33289473679166,0.02251416798945627,0.23521809607707367,False,False,False,good
50873.059999995574,8.719060871151719,36.48025217327382,101.31875652247847,101.31875652247847,101.31875652247847,101.32086715943036,101.35306956513267,-0.032202405702307146,0.20136649595566186,False,False,False,good
50874.25999999557,8.875780700421144,36.525,101.29432456126747,101.29432456126747,101.29432456126747,101.34560551582405,101.39257017527146,-0.04696465944741135,0.17895629623137638,False,False,False,good
50875.45999999557,8.951,36.506000000088704,101.56882608571082,101.56882608571082,101.56882608571082,101.56945757333753,101.402,0.1674575733375292,0.16605055567264612,False,False,False,good
50876.659999995565,8.951,36.397614035550966,101.76973684146296,101.76973684146296,101.76973684146296,101.70301130391437,101.40287719297856,0.3001341109358009,0.16367236169168117,False,False,False,good
50877.85999999556,8.951,36.50282608645514,101.51716521853291,101.51716521853291,101.51716521853291,101.49246436163185,101.403,0.08946436163184046,0.17707197319385035,False,False,False,good
50879.05999999556,9.084394736308864,36.36305263217836,101.20968421166286,101.20968421166286,101.20968421166286,101.37633621583157,101.40202631579336,-0.025690099961792612,0.1792413755242084,False,False,False,good
50880.25999999556,9.012826088019844,36.36333043414075,101.53404347944019,101.53404347944019,101.53404347944019,101.351930893386,101.40087826103583,-0.04894736764983065,0.1771995992567849,False,False,False,good
50881.45999999555,8.711315791344767,36.515035088272825,101.23271929848339,101.23271929848339,101.23271929848339,101.32637755952952,101.35745614043662,-0.031078580907106357,0.1782941762178948,False,False,False,good
50882.65999999555,8.265,36.383,101.17283478270923,101.17283478270923,101.17283478270923,101.16144835584808,101.337,-0.17555164415192337,0.17863083382599582,False,False,False,good
50883.85999999555,8.37933333065525,36.406666666112315,101.12883333382914,101.12883333382914,101.12883333382914,101.109384206502,101.337,-0.22761579349800343,0.18014259414251477,False,False,False,good
50885.059999995545,8.801869567873824,36.49413043533248,101.00800000026719,101.00800000026719,101.00800000026719,101.012343432944,101.337,-0.3246565670560102,0.2175567668480427,False,False,False,good
50886.25999999554,8.391315787597012,36.420368420497454,100.94452631593022,100.94452631593022,100.94452631593022,100.9571656223597,101.34042105258075,-0.38325543022105535,0.24217035468484666,False,False,False,good
50887.45999999554,8.80948695572281,36.52875652169259,101.02193043349502,101.02193043349502,101.02193043349502,101.04693008140681,101.35281739126944,-0.30588730986262647,0.24348307934671845,False,False,False,good
50888.659999995536,8.951,36.520096491412104,101.17627193062725,101.17627193062725,101.17627193062725,101.08239410062289,101.359,-0.27660589937710256,0.24485561875412792,False,False,False,good
50889.85999999553,8.81081739263664,36.499399999910665,101.05194782602092,101.05194782602092,101.05194782602092,101.16459565799283,101.359,-0.19440434200716084,0.24217035468484666,False,False,False,good
50891.05999999553,8.732982455065892,36.51847368416347,101.38859648842036,101.38859648842036,101.38859648842036,101.37332196251357,101.359,0.014321962513577091,0.24217035468484666,False,False,False,good
50892.25999999553,8.91710526288718,36.53110526311081,101.61163158023032,101.61163158023032,101.61163158023032,101.47294230820515,101.359,0.11394230820515361,0.23576986233424002,False,False,False,good
50893.459999995524,8.989399999731434,36.43793913112761,101.32466956610094,101.32466956610094,101.32466956610094,101.39215506229633,101.359,0.033155062296330584,0.23192380926419895,False,False,False,good
50894.65999999552,9.02,36.44555263101707,101.74936841764207,101.74936841764207,101.74936841764207,101.73319343795787,101.359,0.37419343795787086,0.1969806715136576,False,False,True,good
50895.85999999552,9.02,36.40873913099223,101.85786956661686,101.85786956661686,101.85786956661686,101.85575573432641,101.359,0.4967557343264133,0.23656392599191525,False,False,True,good
50897.059999995516,9.02,36.37584210516872,101.88036842022628,101.88036842022628,101.88036842022628,101.89537638762916,101.359,0.5363763876291614,0.21897776613352682,False,False,True,good
50898.25999999551,8.968400000269387,36.48919130379343,102.21146956381581,102.21146956381581,102.21146956381581,102.21146956381581,101.359,0.8524695638158164,0.20493090804547826,False,False,True,good
50899.45999999551,8.951,36.525,102.07849122917362,102.07849122917362,102.07849122917362,102.07849122917362,101.359,0.7194912291736273,0.20757458972986856,False,False,True,good
50900.65999999551,8.777243479065248,36.525,101.77570434896629,101.77570434896629,101.77570434896629,101.79714540477654,101.36659130431268,0.43055410046386555,0.20757458972986856,False,False,True,good
50901.859999995504,8.745,36.493684210664426,102.03421052497414,102.03421052497414,102.03421052497414,102.03363274340218,101.39842105249741,0.635211690904768,0.20382257696022563,False,False,True,good
50903.0599999955,8.94015789392341,36.52315789459863,101.91747368484627,101.91747368484627,101.91747368484627,101.89543097543776,101.402,0.4934309754377608,0.20338116367471476,False,False,False,good
50904.2599999955,8.539000001627695,36.383000000561005,101.40200000200302,101.40200000200302,101.40200000200302,101.4461112788924,101.45099999980641,-0.0048887209140104915,0.20338116367471476,False,False,False,good
50905.459999995495,8.951,36.525,101.19905263014806,101.19905263014806,101.19905263014806,101.3111939854071,101.494,-0.1828060145928987,0.2652341979881405,False,False,False,good
50906.65999999549,8.951,36.51005263214052,101.50526315927495,101.50526315927495,101.50526315927495,101.32049030398885,101.494,-0.17350969601115196,0.2637996049179095,False,False,False,good
50907.85999999549,8.96189473656909,36.39421052603486,101.20894736802141,101.20894736802141,101.20894736802141,101.33519968609238,101.48721052648592,-0.15201084039354384,0.24299800477984249,False,False,False,good
50909.05999999549,8.962608696731474,36.468817391025695,101.35410434669576,101.35410434669576,101.35410434669576,101.35387082004456,101.451,-0.0971291799554308,0.19709102459200634,False,False,False,good
50910.259999995484,8.745,36.48887719354514,101.51178947477788,101.51178947477788,101.51178947477788,101.424925152442,101.451,-0.026074847557993053,0.21015869637170778,False,False,False,good
50911.45999999548,8.807695651364195,36.426217390746196,101.25578260934421,101.25578260934421,101.25578260934421,101.31630381229093,101.451,-0.13469618770906777,0.24846049376756996,False,False,False,good
50912.65999999548,8.878719299063107,36.525,101.1732807013893,101.1732807013893,101.1732807013893,101.16978165662249,101.46749122788366,-0.2977095712611657,0.24846049376756996,False,False,False,good
50913.859999995475,8.827399999189058,36.525,101.14540000086213,101.14540000086213,101.14540000086213,101.1171518797463,101.5067999999134,-0.38964812016709516,0.2513958919772814,False,False,False,good
50915.05999999547,8.951,36.525,101.09407894665704,101.09407894665704,101.09407894665704,101.14270686476394,101.52,-0.3772931352360587,0.23328691284694336,False,False,False,good
50916.25999999547,8.951,36.525,101.27081739068585,101.27081739068585,101.27081739068585,101.25378966911292,101.53090434773942,-0.2771146786265035,0.1893696510923785,False,False,False,good
50917.459999995466,8.876491228615045,36.525,101.35978947361262,101.35978947361262,101.35978947361262,101.32119956863674,101.542,-0.22080043136325855,0.17297882477487558,False,False,False,good
50918.65999999546,8.976017390223486,36.4268434789157,101.24382608778492,101.24382608778492,101.24382608778492,101.24445524069924,101.542,-0.29754475930076296,0.15686148300088182,False,False,False,good
50919.85999999546,8.5609912313453,36.374368420957126,101.25597368360167,101.25597368360167,101.25597368360167,101.38773452005218,101.542,-0.15426547994782425,0.1631757716515251,False,False,False,good
50921.05999999546,8.312122806746501,36.47308771878007,101.72193859412756,101.72193859412756,101.72193859412756,101.52508818738943,101.542,-0.01691181261057295,0.20494450215175028,False,False,False,good
50922.259999995455,8.53626086847846,36.521869565169965,101.43021739383748,101.43021739383748,101.43021739383748,101.54655952285553,101.52573913052171,0.020820392333817495,0.18501213450672155,False,False,False,good
50923.45999999545,8.282736843748044,36.478421052866835,101.46589473581736,101.46589473581736,101.46589473581736,101.4362249695399,101.52,-0.08377503046010304,0.17297882477487558,False,False,False,good
50924.65999999545,8.310365216849313,36.51525217367963,101.55673043460853,101.55673043460853,101.55673043460853,101.59174740666316,101.53836521730427,0.05338218935888506,0.20010846799441484,False,False,False,good
50925.859999995446,8.333,36.44083333371268,101.77663157798901,101.77663157798901,101.77663157798901,101.6712640469016,101.52250877201767,0.14875527488392493,0.1553222942424182,False,False,False,good
50927.05999999544,8.333,36.40766956531248,101.79097391309895,101.79097391309895,101.79097391309895,101.97693825293196,101.52,0.45693825293196255,0.15862089856626263,False,False,False,good
50928.25999999544,8.333,36.522912280225874,102.49442104976431,102.49442104976431,102.49442104976431,102.38001737074191,101.52,0.8600173707419145,0.22217801178898072,False,False,False,good
50929.45999999544,8.331210526587979,36.36181578904539,102.612052633092,102.612052633092,102.612052633092,102.57444120354711,101.49642105287175,1.078020150675357,0.23370073759919746,False,False,False,good
50930.659999995434,8.265,36.45944736875345,102.2036578967833,102.2036578967833,102.2036578967833,102.18873962214126,101.438,0.7507396221412534,0.23088672798437368,False,False,False,good
50931.85999999543,8.265,36.40152173856638,101.76782608589595,101.76782608589595,101.76782608589595,101.9104750443226,101.43734782610682,0.4731272182157795,0.23241608107645878,False,False,False,good
50933.05999999543,8.252894737118838,36.52289473689023,101.97719298297753,101.97719298297753,101.97719298297753,101.85555468884888,101.42984210533535,0.4257125835135298,0.21667873855358316,False,False,False,good
50934.259999995425,8.397669561668884,36.48632173959986,101.84015652226425,101.84015652226425,101.84015652226425,101.85911106938177,101.415,0.44411106938176204,0.1900624777985843,False,False,False,good
50935.45999999542,9.088,36.39173684215346,101.78422806949264,101.78422806949264,101.78422806949264,101.852351560581,101.41989473676982,0.43245682381117945,0.21231978227016615,False,False,False,good
50936.65999999542,9.088,36.38686086951741,102.01578260736098,102.01578260736098,102.01578260736098,101.9854893887925,101.42720869572389,0.5582806930686104,0.23468600074063486,False,False,False,good
50937.85999999542,9.01210526398648,36.44289473631921,101.94642105586951,101.94642105586951,101.94642105586951,101.82841669985919,101.415,0.4134166998591837,0.2497847335027622,False,False,False,good
50939.059999995414,8.967982607873706,36.47073913095349,101.34116521831699,101.34116521831699,101.34116521831699,101.48298114539386,101.42251304340645,0.060468101987410705,0.25316442393949384,False,False,False,good
50940.25999999541,9.05638596518619,36.37826315803975,101.34175438478871,101.34175438478871,101.34175438478871,101.30922634382613,101.42463157901987,-0.11540523519374801,0.2572795629061389,False,False,False,good
50941.45999999541,9.02,36.42620869512913,101.43540869613929,101.43540869613929,101.43540869613929,101.40608660301672,101.42423478253683,-0.01814817952011083,0.2579959801009895,False,False,False,good
50942.659999995405,9.02,36.476526315886225,101.4888421044529,101.4888421044529,101.4888421044529,101.55866493567083,101.433,0.1256649356708266,0.22392527303204568,False,False,False,good
50943.8599999954,9.02,36.466,101.71085964824297,101.71085964824297,101.71085964824297,101.59783965563666,101.433,0.16483965563665492,0.20967130275743803,False,False,False,good
50945.0599999954,9.02,36.41066666700182,101.4956666684797,101.4956666684797,101.4956666684797,101.5932847119461,101.43633333331314,0.15695137863295372,0.2110691114340179,False,False,False,good
50946.259999995396,9.068912280427037,36.383,101.55603508653964,101.55603508653964,101.55603508653964,101.50196591522625,101.438,0.06396591522624817,0.2238333117355583,False,False,False,good
50947.45999999539,9.088,36.364473684307534,101.46585965002417,101.46585965002417,101.46585965002417,101.48694536325107,101.438,0.04894536325106458,0.24229910014957903,False,False,False,good
50948.65999999539,9.088,36.378789473587155,101.42984210519037,101.42984210519037,101.42984210519037,101.43055471762322,101.47345614017698,-0.04290142255375429,0.257601426823893,False,False,False,good
50949.85999999539,8.967824561957812,36.507561402934236,101.4066842106477,101.4066842106477,101.4066842106477,101.40916083031658,101.481,-0.07183916968341464,0.2443590288822162,False,False,False,good
50951.059999995385,8.887400000276998,36.525,101.34677391328836,101.34677391328836,101.34677391328836,101.31629469818719,101.481,-0.16470530181280196,0.24603559955361748,False,False,False,good
50952.25999999538,8.748605263712994,36.525,101.17160526386697,101.17160526386697,101.17160526386697,101.17164531503903,101.481,-0.3093546849609652,0.24228070801906368,False,False,False,good
50953.45999999538,9.088,36.36087719254851,101.15826315598454,101.15826315598454,101.15826315598454,101.29478745361143,101.481,-0.18621254638856044,0.2412323517051249,False,False,False,good
50954.659999995376,9.08326956549092,36.465165217439576,101.58336521956747,101.58336521956747,101.58336521956747,101.31686566184554,101.481,-0.16413433815445444,0.18870417248169868,False,False,False,good
50955.85999999537,9.02,36.4553684210039,101.13074561222774,101.13074561222774,101.13074561222774,101.38558391334902,101.47951754391245,-0.09393363056342707,0.18870417248169868,False,False,False,good
50957.05999999537,9.00860000027789,36.477730434496664,101.59339999833267,101.59339999833267,101.59339999833267,101.53666674008542,101.4658521739654,0.07081456612002057,0.18039024972284876,False,False,False,good
50958.25999999537,8.951,36.534473684259275,101.79121052916747,101.79121052916747,101.79121052916747,101.62724415294169,101.45310526319446,0.17413888974722624,0.14125224601280723,False,False,False,good
50959.459999995364,8.96915789445606,36.48131579014919,101.20594736890122,101.20594736890122,101.20594736890122,101.3627805369317,101.44389473687465,-0.08111419994295943,0.14842521174427312,False,False,False,good
50960.65999999536,9.02,36.36651304338144,101.23232173766995,101.23232173766995,101.23232173766995,101.24050102580837,101.438,-0.19749897419163176,0.15347939342388459,False,False,False,good
50961.85999999536,9.02,36.383,101.43532456192024,101.43532456192024,101.43532456192024,101.35690397944327,101.438,-0.08109602055672838,0.18660745945411433,False,False,False,good
50963.059999995356,9.047791304073373,36.387904347777656,101.28452173981657,101.28452173981657,101.28452173981657,101.29391516265666,101.438,-0.14408483734334254,0.1904635881580504,False,False,False,good
50964.25999999535,9.025508772488038,36.37857894751511,101.16438596508749,101.16438596508749,101.16438596508749,101.22897296678083,101.438,-0.20902703321917215,0.19604266807819926,False,False,False,good
50965.45999999535,8.881904348379845,36.37715652159362,101.3497999983266,101.3497999983266,101.3497999983266,101.3095098656383,101.43547826088978,-0.1259683952514763,0.19128404115810244,False,False,False,good
50966.65999999535,8.965421051513554,36.37510526330479,101.36213158037143,101.36213158037143,101.36213158037143,101.31164556417173,101.4230526316524,-0.11140706748066975,0.17444100631816042,False,False,False,good
50967.859999995344,9.00580000055457,36.45859999932804,101.19280000008905,101.19280000008905,101.19280000008905,101.29394392949938,101.415,-0.12105607050062872,0.1645919726645977,False,False,False,good
50969.05999999534,8.549842107788432,36.51007017553258,101.4222280686758,101.4222280686758,101.4222280686758,101.35120062272492,101.40980701757655,-0.05860639485163688,0.1734386302076931,False,False,False,good
50970.25999999534,8.667608693702245,36.51799999990676,101.45082608754028,101.45082608754028,101.45082608754028,101.48910785827633,101.407,0.0821078582763306,0.16873981805699745,False,False,False,good
50971.459999995335,8.814,36.48100877217126,101.50765789418442,101.50765789418442,101.50765789418442,101.46005180161994,101.407,0.05305180161994372,0.17475367390474153,False,False,False,good
50972.65999999533,8.923359648561924,36.40932456169419,101.37516666752232,101.37516666752232,101.37516666752232,101.40756443076648,101.407,0.0005644307664880444,0.19244698908514124,False,False,False,good
50973.85999999533,8.372373915829968,36.38487826091831,101.39119999971973,101.39119999971973,101.39119999971973,101.44657853532183,101.40362608697278,0.04295244834905532,0.21549651842297105,False,False,False,good
50975.05999999533,8.632736840420218,36.383,101.51563157842668,101.51563157842668,101.51563157842668,101.37101894110111,101.402105263162,-0.031086322060886573,0.21910651138152298,False,False,False,good
50976.25999999532,8.93426086844655,36.51635652116149,101.06225217593477,101.06225217593477,101.06225217593477,101.12430684604956,101.40293913043072,-0.2786322843811604,0.32740629685843203,False,False,False,good
50977.45999999532,8.74680701838963,36.525,101.032,101.032,101.032,101.2076253953254,101.403,-0.19537460467461187,0.2201180839296945,False,False,False,good
50978.65999999532,8.354684207986649,36.50759649186093,101.70184210703846,101.70184210703846,101.70184210703846,101.4065685131543,101.402,0.004568513154296738,0.19184924202304543,False,False,False,good
50979.859999995315,8.951,36.3734347819321,101.29978260800274,101.29978260800274,101.29978260800274,101.49201076137888,101.40165217392935,0.09035858744952918,0.19184924202304543,False,False,False,good
50981.05999999531,8.951,36.52342105268096,101.49868420916003,101.49868420916003,101.49868420916003,101.48252321634806,101.398,0.08452321634806026,0.20136721533737292,False,False,False,good
50982.25999999531,8.976017390745293,36.49145217439457,101.7287478273887,101.7287478273887,101.7287478273887,101.60010366743583,101.39873043476628,0.2013732326695532,0.25097654969582817,False,False,False,good
50983.459999995306,9.088,36.403096491081975,101.60871929570636,101.60871929570636,101.60871929570636,101.78827043106153,101.40257017542831,0.38570025563322474,0.19328383512128833,False,False,False,good
50984.6599999953,9.088,36.440464912134416,102.25819297991357,102.25819297991357,102.25819297991357,102.19501910642398,101.40520175437567,0.7898173520483169,0.1999050341557001,False,False,False,good
50985.8599999953,9.110733624172859,36.466,102.702,102.702,102.702,102.66668420965009,101.40617030568711,1.2605139039629734,0.20234196313883288,False,False,False,good
50987.0599999953,9.182524017185987,36.466,102.702,102.702,102.702,102.72729173020718,101.40355021835087,1.323741511856312,0.19574967763728637,False,False,False,good
50988.259999995294,9.166114035652978,36.47867982443969,102.4320701780297,102.4320701780297,102.4320701780297,102.36353267878559,101.4030745613932,0.9604581173923918,0.1968059451415301,False,False,False,good
50989.45999999529,9.021903509337927,36.509732456018476,101.77101754645413,101.77101754645413,101.77101754645413,101.82997444271334,101.40570614034054,0.4242683023727949,0.2089448100379543,False,False,False,good
50990.65999999529,8.951,36.525,101.39725327548577,101.39725327548577,101.39725327548577,101.41167736909608,101.407,0.004677369096086181,0.21267903303477692,False,False,False,good
50991.859999995286,8.951,36.525,101.30135807897918,101.30135807897918,101.30135807897918,101.28898858063968,101.407,-0.11801141936031456,0.20828417603375632,False,False,False,good
50993.05999999528,8.951,36.52121052634061,101.30563157866816,101.30563157866816,101.30563157866816,101.31671827150471,101.40542105264191,-0.08870278113720076,0.2234102906433372,False,False,False,good
50994.25999999528,8.951,36.51489473686696,101.37668421024674,101.37668421024674,101.37668421024674,101.35803570916374,101.40278947369457,-0.04475376453082447,0.25155038653957146,False,False,False,good
50995.45999999528,8.951,36.46531441074863,101.35178165964868,101.35178165964868,101.35178165964868,101.31947627175268,101.402,-0.0825237282473239,0.243456766045871,False,False,False,good
50996.659999995274,8.951,36.39719214000647,101.2857554587755,101.2857554587755,101.2857554587755,101.36516336834964,101.402,-0.036836631650359664,0.21983440966540962,False,False,False,good
50997.85999999527,8.893500000286398,36.50133333274393,101.61033333164815,101.61033333164815,101.61033333164815,101.57712740026216,101.402,0.17512740026215567,0.2524791935499586,False,False,False,good
50999.05999999527,9.062921738283237,36.53553913038543,101.83081739058876,101.83081739058876,101.83081739058876,101.79147512131472,101.39848695653819,0.39298816477652565,0.22868757844976242,False,False,False,good
51000.259999995265,9.088,36.54815789468704,101.83991228075571,101.83991228075571,101.83991228075571,101.97202636351557,101.398,0.5740263635155713,0.2370205331570452,False,False,False,good
51001.45999999526,9.088,36.52542105273138,101.98931578883744,101.98931578883744,101.98931578883744,101.70172448468011,101.40192982454477,0.2997946601353476,0.21531771425216129,False,False,False,good
51002.65999999526,9.088,36.361815789028995,101.08939473599014,101.08939473599014,101.08939473599014,101.37352481758879,101.40189473685874,-0.028369919269948696,0.21673391477328427,False,False,False,good
51003.85999999526,9.088,36.47249565183179,101.30574782520486,101.30574782520486,101.30574782520486,101.23630490941432,101.398,-0.1616950905856811,0.2841046152363253,False,False,False,good
51005.059999995254,9.088,36.54457894751825,101.48912280748783,101.48912280748783,101.48912280748783,101.43443729640677,101.398,0.03643729640677407,0.2851345794956675,False,False,False,good
51006.25999999525,9.016347827787651,36.49247826135666,101.30043478473456,101.30043478473456,101.30043478473456,101.25781978428716,101.39660869568519,-0.13878891139802363,0.2972318619051397,False,False,False,good
51007.45999999525,8.676,36.41583333293741,101.03859648811904,101.03859648811904,101.03859648811904,101.24545474525733,101.37925438616912,-0.1337996409117892,0.3156104873871967,False,False,False,good
51008.659999995245,8.731530433931036,36.499434782464014,101.49969565403414,101.49969565403414,101.49969565403414,101.26124915350877,101.33884347829394,-0.07759432478516715,0.30087831945691085,False,False,False,good
51009.85999999524,8.925578946792488,36.52878947363413,101.06647368559193,101.06647368559193,101.06647368559193,101.149848893287,101.32605263167076,-0.17620373838376224,0.30087831945691085,False,False,False,good
